Epoch 216 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01351738 | Test Accuracy: 90.870000
Epoch 217 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01352658 | Test Accuracy: 90.860000
Epoch 218 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01353557 | Test Accuracy: 90.860000
Epoch 219 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01354430 | Test Accuracy: 90.860000
Epoch 220 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01355327 | Test Accuracy: 90.860000
Epoch 221 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01356265 | Test Accuracy: 90.860000
Epoch 222 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01357169 | Test Accuracy: 90.850000
Epoch 223 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01358055 | Test Accuracy: 90.860000
Epoch 224 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01358824 | Test Accuracy: 90.850000
Epoch 225 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01359737 | Test Accuracy: 90.850000
Epoch 226 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01360559 | Test Accuracy: 90.850000
Epoch 227 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01361476 | Test Accuracy: 90.850000
Epoch 228 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01362289 | Test Accuracy: 90.850000
Epoch 229 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01363149 | Test Accuracy: 90.850000
Epoch 230 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01363985 | Test Accuracy: 90.850000
Epoch 231 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01364739 | Test Accuracy: 90.850000
Epoch 232 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01365629 | Test Accuracy: 90.850000
Epoch 233 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01366478 | Test Accuracy: 90.850000
Epoch 234 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01367251 | Test Accuracy: 90.860000
Epoch 235 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01368090 | Test Accuracy: 90.860000
Epoch 236 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01368903 | Test Accuracy: 90.840000
Epoch 237 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01369668 | Test Accuracy: 90.840000
Epoch 238 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01370447 | Test Accuracy: 90.840000
Epoch 239 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01371221 | Test Accuracy: 90.850000
Epoch 240 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01372047 | Test Accuracy: 90.830000
Epoch 241 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01372718 | Test Accuracy: 90.840000
Epoch 242 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01373454 | Test Accuracy: 90.830000
Epoch 243 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01374275 | Test Accuracy: 90.830000
Epoch 244 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01375067 | Test Accuracy: 90.820000
Epoch 245 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01375815 | Test Accuracy: 90.820000
Epoch 246 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01376499 | Test Accuracy: 90.820000
Epoch 247 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01377306 | Test Accuracy: 90.820000
Epoch 248 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01377947 | Test Accuracy: 90.820000
Epoch 249 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01378714 | Test Accuracy: 90.820000
Epoch 250 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01379468 | Test Accuracy: 90.820000
Epoch 251 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01380222 | Test Accuracy: 90.830000
Epoch 252 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01380880 | Test Accuracy: 90.830000
Epoch 253 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01381683 | Test Accuracy: 90.820000
Epoch 254 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01382419 | Test Accuracy: 90.830000
Epoch 255 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01383112 | Test Accuracy: 90.830000
Epoch 256 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01383741 | Test Accuracy: 90.820000
Epoch 257 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01384511 | Test Accuracy: 90.820000
Epoch 258 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01385203 | Test Accuracy: 90.820000
Epoch 259 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01385888 | Test Accuracy: 90.820000
Epoch 260 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01386570 | Test Accuracy: 90.820000
Epoch 261 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01387287 | Test Accuracy: 90.830000
Epoch 262 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01387953 | Test Accuracy: 90.830000
Epoch 263 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01388643 | Test Accuracy: 90.830000
Epoch 264 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01389256 | Test Accuracy: 90.830000
Epoch 265 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01389882 | Test Accuracy: 90.830000
Epoch 266 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01390588 | Test Accuracy: 90.830000
Epoch 267 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01391333 | Test Accuracy: 90.830000
Epoch 268 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01391894 | Test Accuracy: 90.830000
Epoch 269 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01392552 | Test Accuracy: 90.830000
Epoch 270 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01393269 | Test Accuracy: 90.830000
Epoch 271 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01393883 | Test Accuracy: 90.830000
Epoch 272 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01394547 | Test Accuracy: 90.830000
Epoch 273 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01395181 | Test Accuracy: 90.830000
Epoch 274 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01395823 | Test Accuracy: 90.830000
Epoch 275 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01396449 | Test Accuracy: 90.820000
Epoch 276 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01397080 | Test Accuracy: 90.830000
Epoch 277 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01397719 | Test Accuracy: 90.820000
Epoch 278 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01398373 | Test Accuracy: 90.830000
Epoch 279 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01398989 | Test Accuracy: 90.840000
Epoch 280 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01399594 | Test Accuracy: 90.840000
Epoch 281 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01400215 | Test Accuracy: 90.830000
Epoch 282 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01400848 | Test Accuracy: 90.840000
Epoch 283 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01401436 | Test Accuracy: 90.840000
Epoch 284 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01402075 | Test Accuracy: 90.830000
Epoch 285 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01402655 | Test Accuracy: 90.830000
Epoch 286 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01403272 | Test Accuracy: 90.840000
Epoch 287 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01403851 | Test Accuracy: 90.840000
Epoch 288 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01404435 | Test Accuracy: 90.840000
Epoch 289 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01405063 | Test Accuracy: 90.840000
Epoch 290 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01405647 | Test Accuracy: 90.850000
Epoch 291 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01406222 | Test Accuracy: 90.840000
Epoch 292 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01406783 | Test Accuracy: 90.840000
Epoch 293 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01407376 | Test Accuracy: 90.840000
Epoch 294 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01407958 | Test Accuracy: 90.840000
Epoch 295 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01408516 | Test Accuracy: 90.840000
Epoch 296 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01409074 | Test Accuracy: 90.850000
Epoch 297 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01409624 | Test Accuracy: 90.840000
Epoch 298 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01410250 | Test Accuracy: 90.840000
Epoch 299 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01410807 | Test Accuracy: 90.830000
Epoch 300 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01411385 | Test Accuracy: 90.840000
Epoch 301 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01411950 | Test Accuracy: 90.840000
Epoch 302 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01412514 | Test Accuracy: 90.840000
Epoch 303 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01413026 | Test Accuracy: 90.850000
Epoch 304 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01413585 | Test Accuracy: 90.840000
Epoch 305 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01414192 | Test Accuracy: 90.840000
Epoch 306 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01414694 | Test Accuracy: 90.850000
Epoch 307 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01415244 | Test Accuracy: 90.840000
Epoch 308 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01415769 | Test Accuracy: 90.840000
Epoch 309 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01416300 | Test Accuracy: 90.840000
Epoch 310 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01416866 | Test Accuracy: 90.840000
Epoch 311 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01417402 | Test Accuracy: 90.840000
Epoch 312 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01417903 | Test Accuracy: 90.840000
Epoch 313 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01418434 | Test Accuracy: 90.840000
Epoch 314 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01419044 | Test Accuracy: 90.850000
Epoch 315 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01419575 | Test Accuracy: 90.840000
Epoch 316 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01420043 | Test Accuracy: 90.830000
Epoch 317 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01420517 | Test Accuracy: 90.840000
Epoch 318 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01421105 | Test Accuracy: 90.850000
Epoch 319 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01421556 | Test Accuracy: 90.850000
Epoch 320 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01422079 | Test Accuracy: 90.860000
Epoch 321 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01422605 | Test Accuracy: 90.830000
Epoch 322 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01423089 | Test Accuracy: 90.830000
Epoch 323 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01423649 | Test Accuracy: 90.840000
Epoch 324 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01424141 | Test Accuracy: 90.840000
Epoch 325 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01424663 | Test Accuracy: 90.850000
Epoch 326 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01425180 | Test Accuracy: 90.850000
Epoch 327 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01425688 | Test Accuracy: 90.850000
Epoch 328 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01426225 | Test Accuracy: 90.840000
Epoch 329 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01426740 | Test Accuracy: 90.840000
Epoch 330 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01427176 | Test Accuracy: 90.850000
Epoch 331 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01427725 | Test Accuracy: 90.840000
Epoch 332 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01428170 | Test Accuracy: 90.840000
Epoch 333 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01428676 | Test Accuracy: 90.840000
Epoch 334 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01429139 | Test Accuracy: 90.850000
Epoch 335 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01429583 | Test Accuracy: 90.850000
Epoch 336 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01430096 | Test Accuracy: 90.860000
Epoch 337 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01430588 | Test Accuracy: 90.850000
Epoch 338 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01431100 | Test Accuracy: 90.850000
Epoch 339 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01431584 | Test Accuracy: 90.850000
Epoch 340 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01432023 | Test Accuracy: 90.870000
Epoch 341 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01432486 | Test Accuracy: 90.850000
Epoch 342 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01432969 | Test Accuracy: 90.850000
Epoch 343 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01433449 | Test Accuracy: 90.840000
Epoch 344 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01433895 | Test Accuracy: 90.850000
Epoch 345 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01434372 | Test Accuracy: 90.870000
Epoch 346 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01434838 | Test Accuracy: 90.870000
Epoch 347 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01435341 | Test Accuracy: 90.860000
Epoch 348 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01435745 | Test Accuracy: 90.870000
Epoch 349 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01436280 | Test Accuracy: 90.870000
Epoch 350 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01436678 | Test Accuracy: 90.870000
Epoch 351 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01437203 | Test Accuracy: 90.880000
Epoch 352 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01437663 | Test Accuracy: 90.870000
Epoch 353 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01438121 | Test Accuracy: 90.880000
Epoch 354 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01438577 | Test Accuracy: 90.870000
Epoch 355 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01439024 | Test Accuracy: 90.880000
Epoch 356 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01439436 | Test Accuracy: 90.880000
Epoch 357 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01439864 | Test Accuracy: 90.900000
Epoch 358 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01440288 | Test Accuracy: 90.880000
Epoch 359 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01440795 | Test Accuracy: 90.880000
Epoch 360 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01441201 | Test Accuracy: 90.900000
Epoch 361 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01441640 | Test Accuracy: 90.880000
Epoch 362 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01442116 | Test Accuracy: 90.890000
Epoch 363 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01442553 | Test Accuracy: 90.890000
Epoch 364 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01442969 | Test Accuracy: 90.890000
Epoch 365 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01443408 | Test Accuracy: 90.900000
Epoch 366 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01443825 | Test Accuracy: 90.890000
Epoch 367 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01444314 | Test Accuracy: 90.890000
Epoch 368 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01444728 | Test Accuracy: 90.890000
Epoch 369 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01445124 | Test Accuracy: 90.890000
Epoch 370 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01445513 | Test Accuracy: 90.890000
Epoch 371 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01446004 | Test Accuracy: 90.880000
Epoch 372 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01446397 | Test Accuracy: 90.890000
Epoch 373 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01446812 | Test Accuracy: 90.900000
Epoch 374 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01447256 | Test Accuracy: 90.890000
Epoch 375 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01447646 | Test Accuracy: 90.890000
Epoch 376 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01448055 | Test Accuracy: 90.900000
Epoch 377 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01448484 | Test Accuracy: 90.900000
Epoch 378 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01448920 | Test Accuracy: 90.890000
Epoch 379 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01449359 | Test Accuracy: 90.890000
Epoch 380 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01449739 | Test Accuracy: 90.890000
Epoch 381 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01450163 | Test Accuracy: 90.890000
Epoch 382 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01450560 | Test Accuracy: 90.900000
Epoch 383 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01451011 | Test Accuracy: 90.890000
Epoch 384 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01451382 | Test Accuracy: 90.880000
Epoch 385 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01451816 | Test Accuracy: 90.900000
Epoch 386 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01452196 | Test Accuracy: 90.900000
Epoch 387 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01452617 | Test Accuracy: 90.890000
Epoch 388 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01453004 | Test Accuracy: 90.890000
Epoch 389 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01453415 | Test Accuracy: 90.900000
Epoch 390 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01453798 | Test Accuracy: 90.890000
Epoch 391 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01454202 | Test Accuracy: 90.880000
Epoch 392 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01454605 | Test Accuracy: 90.900000
Epoch 393 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01454958 | Test Accuracy: 90.890000
Epoch 394 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01455359 | Test Accuracy: 90.880000
Epoch 395 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01455778 | Test Accuracy: 90.880000
Epoch 396 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01456176 | Test Accuracy: 90.880000
Epoch 397 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01456548 | Test Accuracy: 90.880000
Epoch 398 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01456966 | Test Accuracy: 90.890000
Epoch 399 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01457341 | Test Accuracy: 90.890000
Epoch 400 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01457749 | Test Accuracy: 90.890000
Epoch 401 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01458143 | Test Accuracy: 90.880000
Epoch 402 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01458517 | Test Accuracy: 90.880000
Epoch 403 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01458901 | Test Accuracy: 90.890000
Epoch 404 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01459280 | Test Accuracy: 90.880000
Epoch 405 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01459680 | Test Accuracy: 90.880000
Epoch 406 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01460104 | Test Accuracy: 90.890000
Epoch 407 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01460369 | Test Accuracy: 90.890000
Epoch 408 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01460771 | Test Accuracy: 90.890000
Epoch 409 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01461144 | Test Accuracy: 90.880000
Epoch 410 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01461495 | Test Accuracy: 90.890000
Epoch 411 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01461861 | Test Accuracy: 90.890000
Epoch 412 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01462307 | Test Accuracy: 90.880000
Epoch 413 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01462622 | Test Accuracy: 90.900000
Epoch 414 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01463027 | Test Accuracy: 90.870000
Epoch 415 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01463432 | Test Accuracy: 90.890000
Epoch 416 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01463747 | Test Accuracy: 90.890000
Epoch 417 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01464066 | Test Accuracy: 90.890000
Epoch 418 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01464442 | Test Accuracy: 90.880000
Epoch 419 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01464866 | Test Accuracy: 90.890000
Epoch 420 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01465192 | Test Accuracy: 90.900000
Epoch 421 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01465521 | Test Accuracy: 90.890000
Epoch 422 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01465879 | Test Accuracy: 90.890000
Epoch 423 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01466263 | Test Accuracy: 90.890000
Epoch 424 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01466654 | Test Accuracy: 90.890000
Epoch 425 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01466972 | Test Accuracy: 90.890000
Epoch 426 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01467338 | Test Accuracy: 90.890000
Epoch 427 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01467708 | Test Accuracy: 90.890000
Epoch 428 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01468099 | Test Accuracy: 90.880000
Epoch 429 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01468418 | Test Accuracy: 90.880000
Epoch 430 | Train Loss: 0.00000011 | Train Accuracy: 100.000000 | Test Loss: 0.01468778 | Test Accuracy: 90.870000
