Epoch 216 | Train Loss: 0.00023398 | Train Accuracy: 99.510000 | Test Loss: 0.00048590 | Test Accuracy: 99.100000
Epoch 217 | Train Loss: 0.00021310 | Train Accuracy: 99.530000 | Test Loss: 0.00061064 | Test Accuracy: 98.940000
Epoch 218 | Train Loss: 0.00021226 | Train Accuracy: 99.540000 | Test Loss: 0.00048173 | Test Accuracy: 99.160000
Epoch 219 | Train Loss: 0.00021316 | Train Accuracy: 99.570000 | Test Loss: 0.00042897 | Test Accuracy: 99.170000
Epoch 220 | Train Loss: 0.00021511 | Train Accuracy: 99.540000 | Test Loss: 0.00050380 | Test Accuracy: 99.100000
Epoch 221 | Train Loss: 0.00020714 | Train Accuracy: 99.570000 | Test Loss: 0.00049463 | Test Accuracy: 99.010000
Epoch 222 | Train Loss: 0.00021739 | Train Accuracy: 99.500000 | Test Loss: 0.00059520 | Test Accuracy: 98.960000
Epoch 223 | Train Loss: 0.00022327 | Train Accuracy: 99.530000 | Test Loss: 0.00058022 | Test Accuracy: 98.860000
Epoch 224 | Train Loss: 0.00019571 | Train Accuracy: 99.580000 | Test Loss: 0.00059563 | Test Accuracy: 98.890000
Epoch 225 | Train Loss: 0.00019952 | Train Accuracy: 99.560000 | Test Loss: 0.00050478 | Test Accuracy: 99.100000
Epoch 226 | Train Loss: 0.00021143 | Train Accuracy: 99.540000 | Test Loss: 0.00063063 | Test Accuracy: 98.820000
Epoch 227 | Train Loss: 0.00020416 | Train Accuracy: 99.570000 | Test Loss: 0.00049864 | Test Accuracy: 99.010000
Epoch 228 | Train Loss: 0.00020812 | Train Accuracy: 99.520000 | Test Loss: 0.00055562 | Test Accuracy: 98.970000
Epoch 229 | Train Loss: 0.00019622 | Train Accuracy: 99.560000 | Test Loss: 0.00061183 | Test Accuracy: 98.950000
Epoch 230 | Train Loss: 0.00022080 | Train Accuracy: 99.500000 | Test Loss: 0.00052185 | Test Accuracy: 99.080000
Epoch 231 | Train Loss: 0.00021417 | Train Accuracy: 99.560000 | Test Loss: 0.00044397 | Test Accuracy: 99.200000
Epoch 232 | Train Loss: 0.00019678 | Train Accuracy: 99.550000 | Test Loss: 0.00053603 | Test Accuracy: 99.030000
Epoch 233 | Train Loss: 0.00021224 | Train Accuracy: 99.530000 | Test Loss: 0.00048990 | Test Accuracy: 99.140000
Epoch 234 | Train Loss: 0.00018249 | Train Accuracy: 99.600000 | Test Loss: 0.00046030 | Test Accuracy: 99.180000
Epoch 235 | Train Loss: 0.00021020 | Train Accuracy: 99.530000 | Test Loss: 0.00047057 | Test Accuracy: 99.120000
Epoch 236 | Train Loss: 0.00019301 | Train Accuracy: 99.600000 | Test Loss: 0.00052288 | Test Accuracy: 99.020000
Epoch 237 | Train Loss: 0.00019963 | Train Accuracy: 99.590000 | Test Loss: 0.00048736 | Test Accuracy: 99.150000
Epoch 238 | Train Loss: 0.00021061 | Train Accuracy: 99.550000 | Test Loss: 0.00062630 | Test Accuracy: 98.810000
Epoch 239 | Train Loss: 0.00020069 | Train Accuracy: 99.560000 | Test Loss: 0.00057159 | Test Accuracy: 98.960000
Epoch 240 | Train Loss: 0.00017327 | Train Accuracy: 99.630000 | Test Loss: 0.00053905 | Test Accuracy: 99.030000
Epoch 241 | Train Loss: 0.00020290 | Train Accuracy: 99.560000 | Test Loss: 0.00057127 | Test Accuracy: 99.010000
Epoch 242 | Train Loss: 0.00018609 | Train Accuracy: 99.590000 | Test Loss: 0.00054828 | Test Accuracy: 99.020000
Epoch 243 | Train Loss: 0.00019662 | Train Accuracy: 99.580000 | Test Loss: 0.00054071 | Test Accuracy: 99.010000
Epoch 244 | Train Loss: 0.00019725 | Train Accuracy: 99.580000 | Test Loss: 0.00044589 | Test Accuracy: 99.180000
Epoch 245 | Train Loss: 0.00017946 | Train Accuracy: 99.590000 | Test Loss: 0.00079417 | Test Accuracy: 98.690000
Epoch 246 | Train Loss: 0.00020283 | Train Accuracy: 99.570000 | Test Loss: 0.00049015 | Test Accuracy: 99.090000
Epoch 247 | Train Loss: 0.00020055 | Train Accuracy: 99.580000 | Test Loss: 0.00063019 | Test Accuracy: 98.800000
Epoch 248 | Train Loss: 0.00017251 | Train Accuracy: 99.610000 | Test Loss: 0.00057117 | Test Accuracy: 99.010000
Epoch 249 | Train Loss: 0.00019703 | Train Accuracy: 99.570000 | Test Loss: 0.00057556 | Test Accuracy: 98.930000
Epoch 250 | Train Loss: 0.00018985 | Train Accuracy: 99.560000 | Test Loss: 0.00057375 | Test Accuracy: 98.990000
Epoch 251 | Train Loss: 0.00019963 | Train Accuracy: 99.540000 | Test Loss: 0.00041975 | Test Accuracy: 99.180000
Epoch 252 | Train Loss: 0.00018769 | Train Accuracy: 99.600000 | Test Loss: 0.00050194 | Test Accuracy: 98.960000
Epoch 253 | Train Loss: 0.00017767 | Train Accuracy: 99.630000 | Test Loss: 0.00044125 | Test Accuracy: 99.240000
Epoch 254 | Train Loss: 0.00019733 | Train Accuracy: 99.570000 | Test Loss: 0.00069896 | Test Accuracy: 98.800000
Epoch 255 | Train Loss: 0.00017451 | Train Accuracy: 99.610000 | Test Loss: 0.00042896 | Test Accuracy: 99.180000
Epoch 256 | Train Loss: 0.00017160 | Train Accuracy: 99.600000 | Test Loss: 0.00054035 | Test Accuracy: 99.040000
Epoch 257 | Train Loss: 0.00017061 | Train Accuracy: 99.630000 | Test Loss: 0.00056079 | Test Accuracy: 98.940000
Epoch 258 | Train Loss: 0.00018119 | Train Accuracy: 99.600000 | Test Loss: 0.00054467 | Test Accuracy: 98.990000
Epoch 259 | Train Loss: 0.00015932 | Train Accuracy: 99.640000 | Test Loss: 0.00058682 | Test Accuracy: 99.000000
Epoch 260 | Train Loss: 0.00017614 | Train Accuracy: 99.610000 | Test Loss: 0.00050319 | Test Accuracy: 99.050000
Epoch 261 | Train Loss: 0.00016846 | Train Accuracy: 99.620000 | Test Loss: 0.00053717 | Test Accuracy: 99.080000
Epoch 262 | Train Loss: 0.00018737 | Train Accuracy: 99.580000 | Test Loss: 0.00054815 | Test Accuracy: 98.950000
Epoch 263 | Train Loss: 0.00018850 | Train Accuracy: 99.570000 | Test Loss: 0.00063681 | Test Accuracy: 98.810000
Epoch 264 | Train Loss: 0.00018327 | Train Accuracy: 99.610000 | Test Loss: 0.00058880 | Test Accuracy: 98.970000
Epoch 265 | Train Loss: 0.00016818 | Train Accuracy: 99.620000 | Test Loss: 0.00046933 | Test Accuracy: 99.170000
Epoch 266 | Train Loss: 0.00018028 | Train Accuracy: 99.600000 | Test Loss: 0.00050730 | Test Accuracy: 99.110000
Epoch 267 | Train Loss: 0.00019325 | Train Accuracy: 99.560000 | Test Loss: 0.00057212 | Test Accuracy: 98.960000
Epoch 268 | Train Loss: 0.00019414 | Train Accuracy: 99.570000 | Test Loss: 0.00052568 | Test Accuracy: 98.950000
Epoch 269 | Train Loss: 0.00018202 | Train Accuracy: 99.610000 | Test Loss: 0.00058815 | Test Accuracy: 98.940000
Epoch 270 | Train Loss: 0.00016649 | Train Accuracy: 99.630000 | Test Loss: 0.00046313 | Test Accuracy: 99.020000
Epoch 271 | Train Loss: 0.00017363 | Train Accuracy: 99.620000 | Test Loss: 0.00048960 | Test Accuracy: 99.040000
Epoch 272 | Train Loss: 0.00016331 | Train Accuracy: 99.650000 | Test Loss: 0.00054531 | Test Accuracy: 99.090000
Epoch 273 | Train Loss: 0.00016060 | Train Accuracy: 99.660000 | Test Loss: 0.00062600 | Test Accuracy: 98.940000
Epoch 274 | Train Loss: 0.00018760 | Train Accuracy: 99.570000 | Test Loss: 0.00047507 | Test Accuracy: 99.130000
Epoch 275 | Train Loss: 0.00016300 | Train Accuracy: 99.640000 | Test Loss: 0.00051645 | Test Accuracy: 99.090000
Epoch 276 | Train Loss: 0.00015131 | Train Accuracy: 99.680000 | Test Loss: 0.00050990 | Test Accuracy: 99.070000
Epoch 277 | Train Loss: 0.00016852 | Train Accuracy: 99.640000 | Test Loss: 0.00045976 | Test Accuracy: 99.000000
Epoch 278 | Train Loss: 0.00017257 | Train Accuracy: 99.640000 | Test Loss: 0.00060513 | Test Accuracy: 98.810000
Epoch 279 | Train Loss: 0.00014973 | Train Accuracy: 99.670000 | Test Loss: 0.00047590 | Test Accuracy: 99.090000
Epoch 280 | Train Loss: 0.00019164 | Train Accuracy: 99.580000 | Test Loss: 0.00064522 | Test Accuracy: 98.790000
Epoch 281 | Train Loss: 0.00018347 | Train Accuracy: 99.590000 | Test Loss: 0.00044397 | Test Accuracy: 99.130000
Epoch 282 | Train Loss: 0.00017779 | Train Accuracy: 99.610000 | Test Loss: 0.00051618 | Test Accuracy: 98.970000
Epoch 283 | Train Loss: 0.00015327 | Train Accuracy: 99.660000 | Test Loss: 0.00050012 | Test Accuracy: 99.070000
Epoch 284 | Train Loss: 0.00014736 | Train Accuracy: 99.680000 | Test Loss: 0.00055500 | Test Accuracy: 99.000000
Epoch 285 | Train Loss: 0.00016592 | Train Accuracy: 99.640000 | Test Loss: 0.00052222 | Test Accuracy: 99.050000
Epoch 286 | Train Loss: 0.00017296 | Train Accuracy: 99.610000 | Test Loss: 0.00052381 | Test Accuracy: 99.030000
Epoch 287 | Train Loss: 0.00016344 | Train Accuracy: 99.670000 | Test Loss: 0.00052558 | Test Accuracy: 99.040000
Epoch 288 | Train Loss: 0.00016622 | Train Accuracy: 99.650000 | Test Loss: 0.00047898 | Test Accuracy: 99.060000
Epoch 289 | Train Loss: 0.00015843 | Train Accuracy: 99.660000 | Test Loss: 0.00046546 | Test Accuracy: 99.190000
Epoch 290 | Train Loss: 0.00016762 | Train Accuracy: 99.630000 | Test Loss: 0.00064613 | Test Accuracy: 98.750000
Epoch 291 | Train Loss: 0.00016000 | Train Accuracy: 99.640000 | Test Loss: 0.00055192 | Test Accuracy: 99.020000
Epoch 292 | Train Loss: 0.00016394 | Train Accuracy: 99.640000 | Test Loss: 0.00051541 | Test Accuracy: 99.010000
Epoch 293 | Train Loss: 0.00015055 | Train Accuracy: 99.670000 | Test Loss: 0.00051427 | Test Accuracy: 99.120000
Epoch 294 | Train Loss: 0.00014707 | Train Accuracy: 99.680000 | Test Loss: 0.00060967 | Test Accuracy: 98.970000
Epoch 295 | Train Loss: 0.00015381 | Train Accuracy: 99.660000 | Test Loss: 0.00065616 | Test Accuracy: 98.830000
Epoch 296 | Train Loss: 0.00014250 | Train Accuracy: 99.680000 | Test Loss: 0.00061196 | Test Accuracy: 98.860000
Epoch 297 | Train Loss: 0.00014293 | Train Accuracy: 99.670000 | Test Loss: 0.00067701 | Test Accuracy: 98.790000
Epoch 298 | Train Loss: 0.00015562 | Train Accuracy: 99.670000 | Test Loss: 0.00063958 | Test Accuracy: 98.930000
Epoch 299 | Train Loss: 0.00016483 | Train Accuracy: 99.630000 | Test Loss: 0.00046582 | Test Accuracy: 99.070000
Epoch 300 | Train Loss: 0.00015475 | Train Accuracy: 99.660000 | Test Loss: 0.00048975 | Test Accuracy: 99.030000
Epoch 301 | Train Loss: 0.00014425 | Train Accuracy: 99.690000 | Test Loss: 0.00050717 | Test Accuracy: 99.120000
Epoch 302 | Train Loss: 0.00017136 | Train Accuracy: 99.600000 | Test Loss: 0.00065618 | Test Accuracy: 98.870000
Epoch 303 | Train Loss: 0.00015865 | Train Accuracy: 99.640000 | Test Loss: 0.00058061 | Test Accuracy: 98.890000
Epoch 304 | Train Loss: 0.00016291 | Train Accuracy: 99.650000 | Test Loss: 0.00054149 | Test Accuracy: 99.100000
Epoch 305 | Train Loss: 0.00015987 | Train Accuracy: 99.670000 | Test Loss: 0.00047757 | Test Accuracy: 99.040000
Epoch 306 | Train Loss: 0.00015079 | Train Accuracy: 99.660000 | Test Loss: 0.00055226 | Test Accuracy: 99.120000
Epoch 307 | Train Loss: 0.00016364 | Train Accuracy: 99.620000 | Test Loss: 0.00049525 | Test Accuracy: 99.160000
Epoch 308 | Train Loss: 0.00014781 | Train Accuracy: 99.670000 | Test Loss: 0.00055292 | Test Accuracy: 99.020000
Epoch 309 | Train Loss: 0.00014400 | Train Accuracy: 99.660000 | Test Loss: 0.00054026 | Test Accuracy: 99.130000
Epoch 310 | Train Loss: 0.00015920 | Train Accuracy: 99.650000 | Test Loss: 0.00063187 | Test Accuracy: 98.800000
Epoch 311 | Train Loss: 0.00014092 | Train Accuracy: 99.700000 | Test Loss: 0.00050559 | Test Accuracy: 99.070000
Epoch 312 | Train Loss: 0.00014368 | Train Accuracy: 99.680000 | Test Loss: 0.00046138 | Test Accuracy: 99.180000
Epoch 313 | Train Loss: 0.00014789 | Train Accuracy: 99.660000 | Test Loss: 0.00056227 | Test Accuracy: 99.020000
Epoch 314 | Train Loss: 0.00014544 | Train Accuracy: 99.710000 | Test Loss: 0.00059873 | Test Accuracy: 99.060000
Epoch 315 | Train Loss: 0.00013777 | Train Accuracy: 99.710000 | Test Loss: 0.00055097 | Test Accuracy: 98.920000
Epoch 316 | Train Loss: 0.00014349 | Train Accuracy: 99.690000 | Test Loss: 0.00044586 | Test Accuracy: 99.180000
Epoch 317 | Train Loss: 0.00015340 | Train Accuracy: 99.650000 | Test Loss: 0.00044041 | Test Accuracy: 99.150000
Epoch 318 | Train Loss: 0.00014199 | Train Accuracy: 99.670000 | Test Loss: 0.00051399 | Test Accuracy: 99.030000
Epoch 319 | Train Loss: 0.00014811 | Train Accuracy: 99.670000 | Test Loss: 0.00047895 | Test Accuracy: 99.140000
Epoch 320 | Train Loss: 0.00014060 | Train Accuracy: 99.700000 | Test Loss: 0.00039482 | Test Accuracy: 99.290000
Epoch 321 | Train Loss: 0.00014012 | Train Accuracy: 99.680000 | Test Loss: 0.00054629 | Test Accuracy: 99.000000
Epoch 322 | Train Loss: 0.00014372 | Train Accuracy: 99.690000 | Test Loss: 0.00047567 | Test Accuracy: 99.060000
Epoch 323 | Train Loss: 0.00013987 | Train Accuracy: 99.700000 | Test Loss: 0.00054084 | Test Accuracy: 99.080000
Epoch 324 | Train Loss: 0.00013353 | Train Accuracy: 99.710000 | Test Loss: 0.00051088 | Test Accuracy: 98.980000
Epoch 325 | Train Loss: 0.00013934 | Train Accuracy: 99.710000 | Test Loss: 0.00061318 | Test Accuracy: 98.850000
Epoch 326 | Train Loss: 0.00013750 | Train Accuracy: 99.700000 | Test Loss: 0.00058382 | Test Accuracy: 98.930000
Epoch 327 | Train Loss: 0.00013589 | Train Accuracy: 99.720000 | Test Loss: 0.00055144 | Test Accuracy: 99.050000
Epoch 328 | Train Loss: 0.00012649 | Train Accuracy: 99.720000 | Test Loss: 0.00049833 | Test Accuracy: 99.190000
Epoch 329 | Train Loss: 0.00012076 | Train Accuracy: 99.740000 | Test Loss: 0.00051146 | Test Accuracy: 99.100000
Epoch 330 | Train Loss: 0.00013689 | Train Accuracy: 99.700000 | Test Loss: 0.00068541 | Test Accuracy: 98.770000
Epoch 331 | Train Loss: 0.00014501 | Train Accuracy: 99.690000 | Test Loss: 0.00047354 | Test Accuracy: 99.250000
Epoch 332 | Train Loss: 0.00013925 | Train Accuracy: 99.690000 | Test Loss: 0.00054745 | Test Accuracy: 99.080000
Epoch 333 | Train Loss: 0.00013708 | Train Accuracy: 99.690000 | Test Loss: 0.00051626 | Test Accuracy: 99.020000
Epoch 334 | Train Loss: 0.00015161 | Train Accuracy: 99.650000 | Test Loss: 0.00049602 | Test Accuracy: 99.050000
Epoch 335 | Train Loss: 0.00013099 | Train Accuracy: 99.690000 | Test Loss: 0.00047575 | Test Accuracy: 99.090000
Epoch 336 | Train Loss: 0.00014052 | Train Accuracy: 99.700000 | Test Loss: 0.00049214 | Test Accuracy: 99.130000
Epoch 337 | Train Loss: 0.00012317 | Train Accuracy: 99.720000 | Test Loss: 0.00046343 | Test Accuracy: 99.170000
Epoch 338 | Train Loss: 0.00014473 | Train Accuracy: 99.700000 | Test Loss: 0.00053117 | Test Accuracy: 99.010000
Epoch 339 | Train Loss: 0.00013546 | Train Accuracy: 99.690000 | Test Loss: 0.00052513 | Test Accuracy: 99.090000
Epoch 340 | Train Loss: 0.00013651 | Train Accuracy: 99.690000 | Test Loss: 0.00052550 | Test Accuracy: 99.040000
Epoch 341 | Train Loss: 0.00014673 | Train Accuracy: 99.690000 | Test Loss: 0.00053768 | Test Accuracy: 99.000000
Epoch 342 | Train Loss: 0.00012343 | Train Accuracy: 99.720000 | Test Loss: 0.00048571 | Test Accuracy: 99.040000
Epoch 343 | Train Loss: 0.00013331 | Train Accuracy: 99.700000 | Test Loss: 0.00046584 | Test Accuracy: 99.130000
Epoch 344 | Train Loss: 0.00012549 | Train Accuracy: 99.720000 | Test Loss: 0.00054977 | Test Accuracy: 99.140000
Epoch 345 | Train Loss: 0.00012428 | Train Accuracy: 99.720000 | Test Loss: 0.00056086 | Test Accuracy: 98.990000
Epoch 346 | Train Loss: 0.00013061 | Train Accuracy: 99.710000 | Test Loss: 0.00054421 | Test Accuracy: 98.870000
Epoch 347 | Train Loss: 0.00013291 | Train Accuracy: 99.720000 | Test Loss: 0.00056246 | Test Accuracy: 99.100000
Epoch 348 | Train Loss: 0.00013756 | Train Accuracy: 99.720000 | Test Loss: 0.00045865 | Test Accuracy: 99.090000
Epoch 349 | Train Loss: 0.00013776 | Train Accuracy: 99.680000 | Test Loss: 0.00052414 | Test Accuracy: 99.050000
Epoch 350 | Train Loss: 0.00012550 | Train Accuracy: 99.760000 | Test Loss: 0.00056444 | Test Accuracy: 99.110000
Epoch 351 | Train Loss: 0.00012710 | Train Accuracy: 99.700000 | Test Loss: 0.00057055 | Test Accuracy: 99.080000
Epoch 352 | Train Loss: 0.00012960 | Train Accuracy: 99.710000 | Test Loss: 0.00046807 | Test Accuracy: 99.190000
Epoch 353 | Train Loss: 0.00011414 | Train Accuracy: 99.760000 | Test Loss: 0.00055636 | Test Accuracy: 99.180000
Epoch 354 | Train Loss: 0.00012736 | Train Accuracy: 99.720000 | Test Loss: 0.00049237 | Test Accuracy: 99.250000
Epoch 355 | Train Loss: 0.00012461 | Train Accuracy: 99.740000 | Test Loss: 0.00053759 | Test Accuracy: 98.980000
Epoch 356 | Train Loss: 0.00013317 | Train Accuracy: 99.720000 | Test Loss: 0.00048887 | Test Accuracy: 99.190000
Epoch 357 | Train Loss: 0.00012346 | Train Accuracy: 99.730000 | Test Loss: 0.00054286 | Test Accuracy: 99.010000
Epoch 358 | Train Loss: 0.00011309 | Train Accuracy: 99.750000 | Test Loss: 0.00058708 | Test Accuracy: 99.000000
Epoch 359 | Train Loss: 0.00011454 | Train Accuracy: 99.760000 | Test Loss: 0.00060978 | Test Accuracy: 98.890000
Epoch 360 | Train Loss: 0.00012385 | Train Accuracy: 99.730000 | Test Loss: 0.00048590 | Test Accuracy: 99.160000
Epoch 361 | Train Loss: 0.00011978 | Train Accuracy: 99.750000 | Test Loss: 0.00048166 | Test Accuracy: 99.040000
Epoch 362 | Train Loss: 0.00011855 | Train Accuracy: 99.720000 | Test Loss: 0.00064128 | Test Accuracy: 98.930000
Epoch 363 | Train Loss: 0.00011241 | Train Accuracy: 99.760000 | Test Loss: 0.00050155 | Test Accuracy: 99.150000
Epoch 364 | Train Loss: 0.00012618 | Train Accuracy: 99.700000 | Test Loss: 0.00050151 | Test Accuracy: 99.070000
Epoch 365 | Train Loss: 0.00013113 | Train Accuracy: 99.720000 | Test Loss: 0.00054547 | Test Accuracy: 99.030000
Epoch 366 | Train Loss: 0.00012352 | Train Accuracy: 99.720000 | Test Loss: 0.00046624 | Test Accuracy: 99.200000
Epoch 367 | Train Loss: 0.00011108 | Train Accuracy: 99.760000 | Test Loss: 0.00051960 | Test Accuracy: 99.080000
Epoch 368 | Train Loss: 0.00012673 | Train Accuracy: 99.740000 | Test Loss: 0.00066490 | Test Accuracy: 98.850000
Epoch 369 | Train Loss: 0.00010581 | Train Accuracy: 99.770000 | Test Loss: 0.00048913 | Test Accuracy: 99.160000
Epoch 370 | Train Loss: 0.00012097 | Train Accuracy: 99.730000 | Test Loss: 0.00046624 | Test Accuracy: 99.120000
Epoch 371 | Train Loss: 0.00011402 | Train Accuracy: 99.760000 | Test Loss: 0.00051746 | Test Accuracy: 99.010000
Epoch 372 | Train Loss: 0.00012837 | Train Accuracy: 99.710000 | Test Loss: 0.00049545 | Test Accuracy: 99.070000
Epoch 373 | Train Loss: 0.00011935 | Train Accuracy: 99.710000 | Test Loss: 0.00056481 | Test Accuracy: 98.970000
Epoch 374 | Train Loss: 0.00012823 | Train Accuracy: 99.710000 | Test Loss: 0.00048090 | Test Accuracy: 99.110000
Epoch 375 | Train Loss: 0.00012033 | Train Accuracy: 99.730000 | Test Loss: 0.00041882 | Test Accuracy: 99.230000
Epoch 376 | Train Loss: 0.00011170 | Train Accuracy: 99.740000 | Test Loss: 0.00067200 | Test Accuracy: 98.810000
Epoch 377 | Train Loss: 0.00012271 | Train Accuracy: 99.730000 | Test Loss: 0.00066232 | Test Accuracy: 98.790000
Epoch 378 | Train Loss: 0.00012697 | Train Accuracy: 99.740000 | Test Loss: 0.00053682 | Test Accuracy: 99.040000
Epoch 379 | Train Loss: 0.00012313 | Train Accuracy: 99.720000 | Test Loss: 0.00056154 | Test Accuracy: 99.040000
Epoch 380 | Train Loss: 0.00010565 | Train Accuracy: 99.750000 | Test Loss: 0.00053967 | Test Accuracy: 99.100000
Epoch 381 | Train Loss: 0.00010781 | Train Accuracy: 99.770000 | Test Loss: 0.00045788 | Test Accuracy: 99.200000
Epoch 382 | Train Loss: 0.00011782 | Train Accuracy: 99.760000 | Test Loss: 0.00064023 | Test Accuracy: 98.960000
Epoch 383 | Train Loss: 0.00011554 | Train Accuracy: 99.730000 | Test Loss: 0.00054349 | Test Accuracy: 99.160000
Epoch 384 | Train Loss: 0.00012781 | Train Accuracy: 99.720000 | Test Loss: 0.00047816 | Test Accuracy: 99.120000
Epoch 385 | Train Loss: 0.00010935 | Train Accuracy: 99.740000 | Test Loss: 0.00052917 | Test Accuracy: 99.140000
Epoch 386 | Train Loss: 0.00012184 | Train Accuracy: 99.730000 | Test Loss: 0.00050416 | Test Accuracy: 99.110000
Epoch 387 | Train Loss: 0.00010999 | Train Accuracy: 99.750000 | Test Loss: 0.00052798 | Test Accuracy: 99.150000
Epoch 388 | Train Loss: 0.00013669 | Train Accuracy: 99.700000 | Test Loss: 0.00045743 | Test Accuracy: 99.100000
Epoch 389 | Train Loss: 0.00011624 | Train Accuracy: 99.740000 | Test Loss: 0.00049027 | Test Accuracy: 99.040000
Epoch 390 | Train Loss: 0.00012173 | Train Accuracy: 99.720000 | Test Loss: 0.00053549 | Test Accuracy: 99.060000
Epoch 391 | Train Loss: 0.00011622 | Train Accuracy: 99.760000 | Test Loss: 0.00061270 | Test Accuracy: 99.040000
Epoch 392 | Train Loss: 0.00009912 | Train Accuracy: 99.780000 | Test Loss: 0.00049977 | Test Accuracy: 99.150000
Epoch 393 | Train Loss: 0.00012875 | Train Accuracy: 99.700000 | Test Loss: 0.00056550 | Test Accuracy: 99.000000
Epoch 394 | Train Loss: 0.00013764 | Train Accuracy: 99.700000 | Test Loss: 0.00052171 | Test Accuracy: 98.960000
Epoch 395 | Train Loss: 0.00010906 | Train Accuracy: 99.750000 | Test Loss: 0.00067472 | Test Accuracy: 98.730000
Epoch 396 | Train Loss: 0.00010886 | Train Accuracy: 99.760000 | Test Loss: 0.00054054 | Test Accuracy: 99.080000
Epoch 397 | Train Loss: 0.00010939 | Train Accuracy: 99.760000 | Test Loss: 0.00049169 | Test Accuracy: 99.180000
Epoch 398 | Train Loss: 0.00010197 | Train Accuracy: 99.770000 | Test Loss: 0.00067586 | Test Accuracy: 98.850000
Epoch 399 | Train Loss: 0.00008977 | Train Accuracy: 99.800000 | Test Loss: 0.00057895 | Test Accuracy: 99.100000
Epoch 400 | Train Loss: 0.00012086 | Train Accuracy: 99.770000 | Test Loss: 0.00059598 | Test Accuracy: 98.920000
Epoch 401 | Train Loss: 0.00012445 | Train Accuracy: 99.730000 | Test Loss: 0.00067217 | Test Accuracy: 98.930000
Epoch 402 | Train Loss: 0.00009478 | Train Accuracy: 99.800000 | Test Loss: 0.00052027 | Test Accuracy: 99.150000
Epoch 403 | Train Loss: 0.00012036 | Train Accuracy: 99.740000 | Test Loss: 0.00068348 | Test Accuracy: 98.900000
Epoch 404 | Train Loss: 0.00010838 | Train Accuracy: 99.780000 | Test Loss: 0.00052340 | Test Accuracy: 99.030000
Epoch 405 | Train Loss: 0.00009191 | Train Accuracy: 99.800000 | Test Loss: 0.00059952 | Test Accuracy: 99.030000
Epoch 406 | Train Loss: 0.00010179 | Train Accuracy: 99.780000 | Test Loss: 0.00051591 | Test Accuracy: 99.120000
Epoch 407 | Train Loss: 0.00009786 | Train Accuracy: 99.790000 | Test Loss: 0.00051374 | Test Accuracy: 99.170000
Epoch 408 | Train Loss: 0.00008509 | Train Accuracy: 99.810000 | Test Loss: 0.00057938 | Test Accuracy: 98.980000
Epoch 409 | Train Loss: 0.00010516 | Train Accuracy: 99.760000 | Test Loss: 0.00034895 | Test Accuracy: 99.340000
Epoch 410 | Train Loss: 0.00010115 | Train Accuracy: 99.790000 | Test Loss: 0.00038415 | Test Accuracy: 99.310000
Epoch 411 | Train Loss: 0.00010709 | Train Accuracy: 99.750000 | Test Loss: 0.00047063 | Test Accuracy: 99.170000
Epoch 412 | Train Loss: 0.00010352 | Train Accuracy: 99.790000 | Test Loss: 0.00049445 | Test Accuracy: 99.100000
Epoch 413 | Train Loss: 0.00010379 | Train Accuracy: 99.780000 | Test Loss: 0.00042701 | Test Accuracy: 99.290000
Epoch 414 | Train Loss: 0.00010802 | Train Accuracy: 99.760000 | Test Loss: 0.00058443 | Test Accuracy: 99.010000
Epoch 415 | Train Loss: 0.00011577 | Train Accuracy: 99.730000 | Test Loss: 0.00049852 | Test Accuracy: 99.130000
Epoch 416 | Train Loss: 0.00010753 | Train Accuracy: 99.770000 | Test Loss: 0.00052334 | Test Accuracy: 99.180000
Epoch 417 | Train Loss: 0.00010927 | Train Accuracy: 99.760000 | Test Loss: 0.00064945 | Test Accuracy: 98.910000
Epoch 418 | Train Loss: 0.00010771 | Train Accuracy: 99.780000 | Test Loss: 0.00051906 | Test Accuracy: 99.110000
Epoch 419 | Train Loss: 0.00010448 | Train Accuracy: 99.780000 | Test Loss: 0.00055477 | Test Accuracy: 99.100000
Epoch 420 | Train Loss: 0.00011098 | Train Accuracy: 99.770000 | Test Loss: 0.00051678 | Test Accuracy: 98.960000
Epoch 421 | Train Loss: 0.00009762 | Train Accuracy: 99.770000 | Test Loss: 0.00058827 | Test Accuracy: 99.060000
Epoch 422 | Train Loss: 0.00009979 | Train Accuracy: 99.790000 | Test Loss: 0.00059921 | Test Accuracy: 98.840000
Epoch 423 | Train Loss: 0.00009448 | Train Accuracy: 99.810000 | Test Loss: 0.00046547 | Test Accuracy: 99.190000
Epoch 424 | Train Loss: 0.00009877 | Train Accuracy: 99.770000 | Test Loss: 0.00061403 | Test Accuracy: 98.940000
Epoch 425 | Train Loss: 0.00010241 | Train Accuracy: 99.780000 | Test Loss: 0.00064037 | Test Accuracy: 98.960000
Epoch 426 | Train Loss: 0.00009199 | Train Accuracy: 99.800000 | Test Loss: 0.00045308 | Test Accuracy: 99.140000
Epoch 427 | Train Loss: 0.00010613 | Train Accuracy: 99.770000 | Test Loss: 0.00068567 | Test Accuracy: 98.950000
Epoch 428 | Train Loss: 0.00010208 | Train Accuracy: 99.770000 | Test Loss: 0.00047332 | Test Accuracy: 99.170000
Epoch 429 | Train Loss: 0.00009322 | Train Accuracy: 99.790000 | Test Loss: 0.00042573 | Test Accuracy: 99.240000
Epoch 430 | Train Loss: 0.00010414 | Train Accuracy: 99.760000 | Test Loss: 0.00058008 | Test Accuracy: 99.080000
